73	1.0016666666666667
74	1.0016666666666667
74	1.0
75	1.0
75	1.0
76	1.0
76	1.0
77	1.0
77	1.0
78	1.0
78	1.0
79	1.0
79	1.0
80	1.0
80	1.0
81	1.0
81	1.0
82	1.0
82	1.0
83	1.0
83	1.0
84	1.0
84	1.0
85	1.0
85	1.0
86	1.0
86	0.9963636363636365
87	0.9963636363636365
87	0.9963636363636365
88	0.9963636363636365
88	0.9963636363636365
89	0.9963636363636365
89	0.9963636363636365
90	0.9963636363636365
90	0.9963636363636365
91	0.9963636363636365
91	0.9963636363636365
92	0.9963636363636365
92	0.9966666666666667
93	0.9966666666666667
93	0.9966666666666667
94	0.9966666666666667
94	0.9981818181818182
95	0.9981818181818182
95	0.9981818181818182
96	0.9981818181818182
96	0.9981818181818182
97	0.9981818181818182
97	1.0010000000000001
98	1.0010000000000001
98	1.0045454545454546
99	1.0045454545454546
99	1.0045454545454546
100	1.0045454545454546
100	1.0045454545454546
100	1.0045454545454546
101	1.0045454545454546
101	1.0045454545454546
102	1.0045454545454546
102	1.0045454545454546
103	1.0045454545454546
103	1.0045454545454546
104	1.0045454545454546
104	1.0045454545454546
105	1.0045454545454546
105	1.0070000000000001
106	1.0070000000000001
106	1.0070000000000001
107	1.0070000000000001
107	1.0070000000000001
108	1.0070000000000001
108	0.9983333333333334
109	0.9983333333333334
109	0.9974999999999999
110	0.9974999999999999
110	0.9974999999999999
111	0.9974999999999999
111	0.9974999999999999
112	0.9974999999999999
112	0.9974999999999999
113	0.9974999999999999
113	0.9972727272727272
114	0.9972727272727272
114	0.9972727272727272
115	0.9972727272727272
115	0.9924999999999998
116	0.9924999999999998
116	0.9924999999999998
117	0.9924999999999998
117	1.0030769230769232
118	1.0030769230769232
118	1.0030769230769232
119	1.0030769230769232
119	1.0030769230769232
120	1.0030769230769232
120	1.0030769230769232
121	1.0030769230769232
121	1.0030769230769232
122	1.0030769230769232
122	1.0030769230769232
123	1.0030769230769232
123	1.0036363636363637
124	1.0036363636363637
124	1.0036363636363637
125	1.0036363636363637
125	1.0036363636363637
126	1.0036363636363637
126	1.0036363636363637
127	1.0036363636363637
127	1.0036363636363637
128	1.0036363636363637
128	1.0036363636363637
129	1.0036363636363637
129	1.0036363636363637
130	1.0036363636363637
130	1.0036363636363637
131	1.0036363636363637
131	1.0036363636363637
132	1.0036363636363637
132	1.0016666666666667
133	1.0016666666666667
133	1.0016666666666667
134	1.0016666666666667
134	1.0016666666666667
135	1.0016666666666667
135	1.0016666666666667
136	1.0016666666666667
136	1.0016666666666667
137	1.0016666666666667
137	1.01
138	1.01
138	1.0110000000000001
139	1.0110000000000001
139	1.0110000000000001
140	1.0110000000000001
140	1.0110000000000001
141	1.0110000000000001
141	1.0110000000000001
142	1.0110000000000001
142	1.0110000000000001
143	1.0110000000000001
143	1.0110000000000001
144	1.0110000000000001
144	1.008888888888889
145	1.008888888888889
145	1.008888888888889
146	1.008888888888889
146	1.008888888888889
147	1.008888888888889
147	1.008888888888889
148	1.008888888888889
148	1.008888888888889
149	1.008888888888889
149	1.008888888888889
150	1.008888888888889
150	1.008888888888889
150	1.008888888888889
151	1.008888888888889
151	1.008888888888889
152	1.008888888888889
152	1.008888888888889
153	1.008888888888889
153	1.008888888888889
154	1.008888888888889
154	1.008888888888889
155	1.008888888888889
155	1.008888888888889
156	1.008888888888889
156	1.008888888888889
157	1.008888888888889
157	0.9966666666666667
158	0.9966666666666667
158	0.9966666666666667
159	0.9966666666666667
159	1.008
160	1.008
160	1.008
161	1.008
161	1.0081818181818183
162	1.0081818181818183
162	1.0081818181818183
163	1.0081818181818183
163	1.0081818181818183
164	1.0081818181818183
164	1.0081818181818183
165	1.0081818181818183
165	1.0141666666666667
166	1.0141666666666667
166	1.0154545454545454
167	1.0154545454545454
167	1.0154545454545454
168	1.0154545454545454
168	1.0154545454545454
169	1.0154545454545454
169	1.0154545454545454
170	1.0154545454545454
170	1.0154545454545454
171	1.0154545454545454
171	1.0158333333333334
172	1.0158333333333334
172	1.0158333333333334
173	1.0158333333333334
173	1.0158333333333334
174	1.0158333333333334
174	1.0158333333333334
175	1.0158333333333334
175	1.0146153846153845
176	1.0146153846153845
176	1.0091666666666668
177	1.0091666666666668
177	1.0091666666666668
178	1.0091666666666668
178	1.0223076923076924
179	1.0223076923076924
179	1.0223076923076924
180	1.0223076923076924
180	1.0223076923076924
181	1.0223076923076924
181	1.0223076923076924
182	1.0223076923076924
182	1.0223076923076924
183	1.0223076923076924
183	1.0223076923076924
184	1.0223076923076924
184	1.0223076923076924
185	1.0223076923076924
185	1.0258333333333334
186	1.0258333333333334
186	1.0258333333333334
187	1.0258333333333334
187	1.0258333333333334
188	1.0258333333333334
188	1.0258333333333334
189	1.0258333333333334
189	1.0258333333333334
190	1.0258333333333334
190	1.0258333333333334
191	1.0258333333333334
191	1.0258333333333334
192	1.0258333333333334
192	1.038181818181818
193	1.038181818181818
193	1.038181818181818
194	1.038181818181818
194	1.038181818181818
195	1.038181818181818
195	1.038181818181818
196	1.038181818181818
196	1.038181818181818
197	1.038181818181818
197	1.042
198	1.042
198	1.042
199	1.042
199	1.042
200	1.042
200	1.042
200	1.042
201	1.042
201	1.042
202	1.042
202	1.0322222222222224
203	1.0322222222222224
203	1.0322222222222224
204	1.0322222222222224
204	1.0270000000000001
205	1.0270000000000001
205	1.0270000000000001
206	1.0270000000000001
206	1.0270000000000001
207	1.0270000000000001
207	1.0270000000000001
208	1.0270000000000001
208	1.0270000000000001
209	1.0270000000000001
209	1.0270000000000001
210	1.0270000000000001
210	1.0270000000000001
211	1.0270000000000001
211	1.0218181818181817
212	1.0218181818181817
212	1.0218181818181817
213	1.0218181818181817
213	1.0218181818181817
214	1.0218181818181817
214	1.0218181818181817
215	1.0218181818181817
215	1.0218181818181817
216	1.0218181818181817
216	1.0218181818181817
217	1.0218181818181817
217	1.0158333333333334
218	1.0158333333333334
218	1.0158333333333334
219	1.0158333333333334
219	1.000909090909091
220	1.000909090909091
220	0.9854545454545452
221	0.9854545454545452
221	0.9854545454545452
222	0.9854545454545452
222	0.9854545454545452
223	0.9854545454545452
223	0.9854545454545452
224	0.9854545454545452
224	0.9854545454545452
225	0.9854545454545452
225	0.9854545454545452
226	0.9854545454545452
226	0.9854545454545452
227	0.9854545454545452
227	0.9854545454545452
228	0.9854545454545452
228	0.9854545454545452
229	0.9854545454545452
229	0.9854545454545452
230	0.9854545454545452
230	0.9854545454545452
231	0.9854545454545452
231	0.9854545454545452
232	0.9854545454545452
232	0.9854545454545452
233	0.9854545454545452
233	0.9783333333333332
234	0.9783333333333332
234	0.9783333333333332
235	0.9783333333333332
235	0.9783333333333332
236	0.9783333333333332
236	0.9830769230769231
237	0.9830769230769231
237	0.9830769230769231
238	0.9830769230769231
238	0.9830769230769231
239	0.9830769230769231
239	0.9830769230769231
240	0.9830769230769231
240	0.9830769230769231
241	0.9830769230769231
241	0.9725
242	0.9725
242	0.9745454545454546
243	0.9745454545454546
243	0.9745454545454546
244	0.9745454545454546
244	0.97
245	0.97
245	0.9666666666666666
246	0.9666666666666666
246	0.9666666666666666
247	0.9666666666666666
247	0.9666666666666666
248	0.9666666666666666
248	0.9666666666666666
249	0.9666666666666666
249	0.9666666666666666
250	0.9666666666666666
250	0.9666666666666666
250	0.9666666666666666
251	0.9666666666666666
251	0.9666666666666666
252	0.9666666666666666
252	0.9666666666666666
253	0.9666666666666666
253	0.9749999999999999
254	0.9749999999999999
254	0.9749999999999999
255	0.9749999999999999
255	0.9744444444444444
256	0.9744444444444444
256	0.9744444444444444
257	0.9744444444444444
257	0.96
258	0.96
258	0.96
259	0.96
259	0.96
260	0.96
260	0.9599999999999999
261	0.9599999999999999
261	0.9599999999999999
262	0.9599999999999999
262	0.9599999999999999
263	0.9599999999999999
263	0.9639999999999999
264	0.9639999999999999
264	0.9639999999999999
265	0.9639999999999999
265	0.9639999999999999
266	0.9639999999999999
266	0.9639999999999999
267	0.9639999999999999
267	0.9639999999999999
268	0.9639999999999999
268	0.9639999999999999
269	0.9639999999999999
269	0.9639999999999999
270	0.9639999999999999
270	0.9639999999999999
271	0.9639999999999999
271	0.9639999999999999
272	0.9639999999999999
272	0.9639999999999999
273	0.9639999999999999
273	0.9639999999999999
274	0.9639999999999999
274	0.9639999999999999
275	0.9639999999999999
275	0.9639999999999999
276	0.9639999999999999
276	0.9639999999999999
277	0.9639999999999999
277	0.9639999999999999
278	0.9639999999999999
278	0.9639999999999999
279	0.9639999999999999
279	0.9633333333333334
280	0.9633333333333334
280	0.9633333333333334
281	0.9633333333333334
281	0.9633333333333334
282	0.9633333333333334
282	0.9633333333333334
283	0.9633333333333334
283	0.98
284	0.98
284	0.98
285	0.98
285	0.98
286	0.98
286	0.98
287	0.98
287	0.9914285714285713
288	0.9914285714285713
288	0.9933333333333332
289	0.9933333333333332
289	0.9919999999999998
290	0.9919999999999998
290	0.9919999999999998
291	0.9919999999999998
291	0.9919999999999998
292	0.9919999999999998
292	0.9919999999999998
293	0.9919999999999998
293	0.9919999999999998
294	0.9919999999999998
294	0.9919999999999998
295	0.9919999999999998
295	0.9919999999999998
296	0.9919999999999998
296	0.9919999999999998
297	0.9919999999999998
297	0.9919999999999998
298	0.9919999999999998
298	0.9919999999999998
299	0.9919999999999998
299	0.9919999999999998
300	0.9919999999999998
300	0.9919999999999998
300	0.9919999999999998
301	0.9919999999999998
301	0.9919999999999998
302	0.9919999999999998
302	0.9919999999999998
303	0.9919999999999998
303	0.9919999999999998
304	0.9919999999999998
304	0.9919999999999998
305	0.9919999999999998
305	0.9919999999999998
306	0.9919999999999998
306	0.9919999999999998
307	0.9919999999999998
307	0.9783333333333332
308	0.9783333333333332
308	0.9783333333333332
309	0.9783333333333332
309	0.9814285714285713
310	0.9814285714285713
310	0.9814285714285713
311	0.9814285714285713
311	0.9875
312	0.9875
312	0.9875
313	0.9875
313	0.9875
314	0.9875
314	0.9875
315	0.9875
315	0.9875
316	0.9875
316	0.9875
317	0.9875
317	0.9875
318	0.9875
318	0.9875
319	0.9875
319	0.9875
320	0.9875
320	0.9875
321	0.9875
321	0.9875
322	0.9875
322	0.9875
323	0.9875
323	0.9875
324	0.9875
324	0.9875
325	0.9875
325	0.9875
326	0.9875
326	0.9875
327	0.9875
327	0.9875
328	0.9875
328	0.9875
329	0.9875
329	0.9875
330	0.9875
330	0.9875
331	0.9875
331	0.9875
332	0.9875
332	0.9875
333	0.9875
333	0.9875
334	0.9875
334	0.9875
335	0.9875
335	0.9816666666666668
336	0.9816666666666668
336	0.9816666666666668
337	0.9816666666666668
337	0.9816666666666668
338	0.9816666666666668
338	0.9816666666666668
339	0.9816666666666668
339	0.9816666666666668
340	0.9816666666666668
340	0.9960000000000001
341	0.9960000000000001
341	0.9960000000000001
342	0.9960000000000001
342	0.9960000000000001
343	0.9960000000000001
343	0.9960000000000001
344	0.9960000000000001
344	0.9960000000000001
345	0.9960000000000001
345	0.9960000000000001
346	0.9960000000000001
346	0.9960000000000001
347	0.9960000000000001
347	0.9960000000000001
348	0.9960000000000001
348	0.9960000000000001
349	0.9960000000000001
349	0.9960000000000001
350	0.9960000000000001
350	0.9960000000000001
350	0.9960000000000001
351	0.9960000000000001
351	0.9960000000000001
352	0.9960000000000001
352	0.9960000000000001
353	0.9960000000000001
353	0.9960000000000001
354	0.9960000000000001
354	0.9960000000000001
355	0.9960000000000001
355	0.9960000000000001
356	0.9960000000000001
356	0.9960000000000001
357	0.9960000000000001
357	0.9960000000000001
358	0.9960000000000001
358	0.9960000000000001
359	0.9960000000000001
359	0.9960000000000001
360	0.9960000000000001
360	0.9960000000000001
361	0.9960000000000001
361	0.9960000000000001
362	0.9960000000000001
362	0.9960000000000001
363	0.9960000000000001
363	0.9916666666666666
364	0.9916666666666666
364	0.9916666666666666
365	0.9916666666666666
365	0.9916666666666666
366	0.9916666666666666
366	0.9916666666666666
367	0.9916666666666666
367	0.9916666666666666
368	0.9916666666666666
368	0.9916666666666666
369	0.9916666666666666
369	1.007142857142857
370	1.007142857142857
370	1.007142857142857
371	1.007142857142857
371	1.007142857142857
372	1.007142857142857
372	1.00375
373	1.00375
373	1.00375
374	1.00375
374	1.00375
375	1.00375
375	1.00375
376	1.00375
376	1.00375
377	1.00375
377	1.00375
378	1.00375
378	1.00375
379	1.00375
379	1.01
380	1.01
380	1.01
381	1.01
381	1.01875
382	1.01875
382	1.01875
383	1.01875
383	1.01875
384	1.01875
384	1.01875
385	1.01875
385	1.01875
386	1.01875
386	1.01875
387	1.01875
387	1.01875
388	1.01875
388	1.01875
389	1.01875
389	1.0257142857142856
390	1.0257142857142856
390	1.0257142857142856
391	1.0257142857142856
391	1.0257142857142856
392	1.0257142857142856
392	1.0257142857142856
393	1.0257142857142856
393	1.0257142857142856
394	1.0257142857142856
394	1.0257142857142856
395	1.0257142857142856
395	1.0257142857142856
396	1.0257142857142856
396	1.0257142857142856
397	1.0257142857142856
397	1.0257142857142856
398	1.0257142857142856
398	1.0257142857142856
399	1.0257142857142856
399	1.0257142857142856
400	1.0257142857142856
400	1.0257142857142856
400	1.0257142857142856
401	1.0257142857142856
401	1.0257142857142856
402	1.0257142857142856
402	1.0257142857142856
403	1.0257142857142856
403	1.0283333333333333
404	1.0283333333333333
404	1.0242857142857142
405	1.0242857142857142
405	1.0316666666666667
406	1.0316666666666667
406	1.0316666666666667
407	1.0316666666666667
407	1.0316666666666667
408	1.0316666666666667
408	1.0316666666666667
409	1.0316666666666667
409	1.0542857142857143
410	1.0542857142857143
410	1.05
411	1.05
411	1.05
412	1.05
412	1.05
413	1.05
413	1.0485714285714285
414	1.0485714285714285
414	1.0485714285714285
415	1.0485714285714285
415	1.0485714285714285
416	1.0485714285714285
416	1.0485714285714285
417	1.0485714285714285
417	1.0485714285714285
418	1.0485714285714285
418	1.0485714285714285
419	1.0485714285714285
419	1.0485714285714285
420	1.0485714285714285
420	1.0485714285714285
421	1.0485714285714285
421	1.0485714285714285
422	1.0485714285714285
422	1.0485714285714285
423	1.0485714285714285
423	1.0485714285714285
424	1.0485714285714285
424	1.0485714285714285
425	1.0485714285714285
425	1.0485714285714285
426	1.0485714285714285
426	1.0485714285714285
427	1.0485714285714285
427	1.0485714285714285
428	1.0485714285714285
428	1.05375
429	1.05375
429	1.05375
430	1.05375
430	1.05375
431	1.05375
431	1.05375
432	1.05375
432	1.05375
433	1.05375
433	1.05375
434	1.05375
434	1.05375
435	1.05375
435	1.05375
436	1.05375
436	1.0471428571428572
437	1.0471428571428572
437	1.0471428571428572
438	1.0471428571428572
438	1.0471428571428572
439	1.0471428571428572
439	1.0471428571428572
440	1.0471428571428572
440	1.0471428571428572
441	1.0471428571428572
441	1.0471428571428572
442	1.0471428571428572
442	1.0471428571428572
443	1.0471428571428572
443	1.0471428571428572
444	1.0471428571428572
444	1.0471428571428572
445	1.0471428571428572
445	1.0471428571428572
446	1.0471428571428572
446	1.0471428571428572
447	1.0471428571428572
447	1.0471428571428572
448	1.0471428571428572
448	1.0471428571428572
449	1.0471428571428572
449	1.0471428571428572
450	1.0471428571428572
450	1.0471428571428572
450	1.0471428571428572
451	1.0471428571428572
451	1.0471428571428572
452	1.0471428571428572
452	1.0471428571428572
453	1.0471428571428572
453	1.0471428571428572
454	1.0471428571428572
454	1.0471428571428572
455	1.0471428571428572
455	1.0471428571428572
456	1.0471428571428572
456	1.035
457	1.035
457	1.035
458	1.035
458	1.0577777777777777
459	1.0577777777777777
459	1.0577777777777777
460	1.0577777777777777
460	1.0577777777777777
461	1.0577777777777777
461	1.0577777777777777
462	1.0577777777777777
462	1.0577777777777777
463	1.0577777777777777
463	1.0577777777777777
464	1.0577777777777777
464	1.0577777777777777
465	1.0577777777777777
465	1.0577777777777777
466	1.0577777777777777
466	1.0577777777777777
467	1.0577777777777777
467	1.0577777777777777
468	1.0577777777777777
468	1.0577777777777777
469	1.0577777777777777
469	1.0577777777777777
470	1.0577777777777777
470	1.0577777777777777
471	1.0577777777777777
471	1.0577777777777777
472	1.0577777777777777
472	1.0577777777777777
473	1.0577777777777777
473	1.0625
474	1.0625
474	1.0625
475	1.0625
475	1.0488888888888888
476	1.0488888888888888
476	1.0488888888888888
477	1.0488888888888888
477	1.0488888888888888
478	1.0488888888888888
478	1.0488888888888888
479	1.0488888888888888
479	1.0488888888888888
480	1.0488888888888888
480	1.03125
481	1.03125
481	1.03125
482	1.03125
482	1.03125
483	1.03125
483	1.03125
484	1.03125
484	1.03125
485	1.03125
485	1.03125
486	1.03125
486	1.03125
487	1.03125
487	1.03125
488	1.03125
488	1.03125
489	1.03125
489	1.03125
490	1.03125
490	1.03125
491	1.03125
491	1.03125
492	1.03125
492	1.03125
493	1.03125
493	1.03125
494	1.03125
494	1.03125
495	1.03125
495	1.03125
496	1.03125
496	1.03125
497	1.03125
497	1.022857142857143
498	1.022857142857143
498	1.022857142857143
499	1.022857142857143
499	1.0366666666666666
500	1.0366666666666666
500	1.0366666666666666
500	1.0366666666666666
501	1.0366666666666666
501	1.03
502	1.03
502	1.02
503	1.02
503	1.02
504	1.02
504	1.02
505	1.02
505	1.02
506	1.02
506	1.02
507	1.02
507	1.02
508	1.02
508	1.02
509	1.02
509	1.02
510	1.02
510	1.02
511	1.02
511	1.02
512	1.02
512	1.02
513	1.02
513	1.02
514	1.02
514	1.02
515	1.02
515	1.018888888888889
516	1.018888888888889
516	1.018888888888889
517	1.018888888888889
517	1.006
518	1.006
518	1.006
519	1.006
519	1.006
520	1.006
520	1.006
521	1.006
521	1.006
522	1.006
522	1.006
523	1.006
523	1.0054545454545454
524	1.0054545454545454
524	1.0054545454545454
525	1.0054545454545454
525	1.0054545454545454
526	1.0054545454545454
526	1.0054545454545454
527	1.0054545454545454
527	1.0054545454545454
528	1.0054545454545454
528	1.0054545454545454
529	1.0054545454545454
529	1.0054545454545454
530	1.0054545454545454
530	1.0054545454545454
531	1.0054545454545454
531	1.0054545454545454
532	1.0054545454545454
532	1.0054545454545454
533	1.0054545454545454
533	1.0054545454545454
534	1.0054545454545454
534	1.0054545454545454
535	1.0054545454545454
535	1.0054545454545454
536	1.0054545454545454
536	1.0054545454545454
537	1.0054545454545454
537	1.0054545454545454
538	1.0054545454545454
538	1.0054545454545454
539	1.0054545454545454
539	1.0054545454545454
540	1.0054545454545454
540	1.0054545454545454
541	1.0054545454545454
541	1.0054545454545454
542	1.0054545454545454
542	1.0054545454545454
543	1.0054545454545454
543	1.0054545454545454
544	1.0054545454545454
544	1.0054545454545454
545	1.0054545454545454
545	1.0054545454545454
546	1.0054545454545454
546	1.0054545454545454
547	1.0054545454545454
547	1.0054545454545454
548	1.0054545454545454
548	1.0054545454545454
549	1.0054545454545454
549	1.0054545454545454
550	1.0054545454545454
550	1.0054545454545454
550	1.0054545454545454
551	1.0054545454545454
551	1.0054545454545454
552	1.0054545454545454
552	1.0054545454545454
553	1.0054545454545454
553	1.0054545454545454
554	1.0054545454545454
554	1.0145454545454544
555	1.0145454545454544
555	1.0145454545454544
556	1.0145454545454544
556	1.0145454545454544
557	1.0145454545454544
557	1.0145454545454544
558	1.0145454545454544
558	1.021
559	1.021
559	1.021
560	1.021
560	1.0227272727272727
561	1.0227272727272727
561	1.0227272727272727
562	1.0227272727272727
562	1.0175
563	1.0175
563	1.0175
564	1.0175
564	1.0175
565	1.0175
565	1.0175
566	1.0175
566	1.0175
567	1.0175
567	1.0207692307692307
568	1.0207692307692307
568	1.0207692307692307
569	1.0207692307692307
569	1.0207692307692307
570	1.0207692307692307
570	1.0207692307692307
571	1.0207692307692307
571	1.0207692307692307
572	1.0207692307692307
572	1.0207692307692307
573	1.0207692307692307
573	1.0207692307692307
574	1.0207692307692307
574	1.0207692307692307
575	1.0207692307692307
575	1.022857142857143
576	1.022857142857143
576	1.006153846153846
577	1.006153846153846
577	1.006153846153846
578	1.006153846153846
578	1.006153846153846
579	1.006153846153846
579	1.006153846153846
580	1.006153846153846
580	1.006153846153846
581	1.006153846153846
581	1.006153846153846
582	1.006153846153846
582	1.006153846153846
583	1.006153846153846
583	1.006153846153846
584	1.006153846153846
584	1.006153846153846
585	1.006153846153846
585	1.006153846153846
586	1.006153846153846
586	1.006153846153846
587	1.006153846153846
587	1.006153846153846
588	1.006153846153846
588	1.006153846153846
589	1.006153846153846
589	1.006153846153846
590	1.006153846153846
590	1.006153846153846
591	1.006153846153846
591	1.006153846153846
592	1.006153846153846
592	1.006153846153846
593	1.006153846153846
593	1.006153846153846
594	1.006153846153846
594	1.006153846153846
595	1.006153846153846
595	1.006153846153846
596	1.006153846153846
596	1.006153846153846
597	1.006153846153846
597	1.006153846153846
598	1.006153846153846
598	1.002727272727273
599	1.002727272727273
599	1.0070000000000001
600	1.0070000000000001
600	1.0070000000000001
600	1.0070000000000001
601	1.0070000000000001
601	1.0070000000000001
602	1.0070000000000001
602	1.0070000000000001
603	1.0070000000000001
603	1.0054545454545456
604	1.0054545454545456
604	1.0008333333333335
605	1.0008333333333335
605	0.9924999999999998
606	0.9924999999999998
606	0.9930769230769231
607	0.9930769230769231
607	0.9874999999999999
608	0.9874999999999999
608	0.9874999999999999
609	0.9874999999999999
609	0.9874999999999999
610	0.9874999999999999
610	0.9861538461538462
611	0.9861538461538462
611	0.9861538461538462
612	0.9861538461538462
612	0.9861538461538462
613	0.9861538461538462
613	0.9861538461538462
614	0.9861538461538462
614	0.9907142857142857
615	0.9907142857142857
615	0.9907142857142857
616	0.9907142857142857
616	0.9907142857142857
617	0.9907142857142857
617	0.9926666666666667
618	0.9926666666666667
618	0.9926666666666667
619	0.9926666666666667
619	0.9926666666666667
620	0.9926666666666667
620	0.9892857142857142
621	0.9892857142857142
621	0.9892857142857142
622	0.9892857142857142
622	0.9892857142857142
623	0.9892857142857142
623	0.9885714285714285
624	0.9885714285714285
624	0.9885714285714285
625	0.9885714285714285
625	0.9885714285714285
626	0.9885714285714285
626	0.9869230769230769
627	0.9869230769230769
627	0.9950000000000001
628	0.9950000000000001
628	0.9950000000000001
629	0.9950000000000001
629	0.9950000000000001
630	0.9950000000000001
630	0.9950000000000001
631	0.9950000000000001
631	0.9950000000000001
632	0.9950000000000001
632	0.9950000000000001
633	0.9950000000000001
633	0.9950000000000001
634	0.9950000000000001
634	0.9950000000000001
635	0.9950000000000001
635	0.9950000000000001
636	0.9950000000000001
636	0.9950000000000001
637	0.9950000000000001
637	0.9950000000000001
638	0.9950000000000001
638	0.9953846153846155
639	0.9953846153846155
639	0.9991666666666669
640	0.9991666666666669
640	0.9991666666666669
641	0.9991666666666669
641	0.9991666666666669
642	0.9991666666666669
642	0.9990909090909093
643	0.9990909090909093
643	0.9990909090909093
644	0.9990909090909093
644	0.9990909090909093
645	0.9990909090909093
645	0.9990909090909093
646	0.9990909090909093
646	0.9990909090909093
647	0.9990909090909093
647	0.9990909090909093
648	0.9990909090909093
648	0.9940000000000001
649	0.9940000000000001
649	0.9940000000000001
650	0.9940000000000001
650	0.9940000000000001
650	0.9955555555555556
651	0.9955555555555556
651	0.995
652	0.995
652	0.995
653	0.995
653	0.99
654	0.99
654	0.99
655	0.99
655	0.99
656	0.99
656	0.99
657	0.99
657	0.99
658	0.99
658	0.9810000000000001
659	0.9810000000000001
659	0.9788888888888889
660	0.9788888888888889
660	0.9788888888888889
661	0.9788888888888889
661	0.9788888888888889
662	0.9788888888888889
662	0.9788888888888889
663	0.9788888888888889
663	0.9788888888888889
664	0.9788888888888889
664	0.9788888888888889
665	0.9788888888888889
665	0.9788888888888889
666	0.9788888888888889
666	0.9788888888888889
667	0.9788888888888889
667	0.9788888888888889
668	0.9788888888888889
668	0.9788888888888889
669	0.9788888888888889
669	0.9788888888888889
670	0.9788888888888889
670	0.9788888888888889
671	0.9788888888888889
671	0.9788888888888889
672	0.9788888888888889
672	0.9788888888888889
673	0.9788888888888889
673	0.9788888888888889
674	0.9788888888888889
674	0.9788888888888889
675	0.9788888888888889
675	0.9788888888888889
676	0.9788888888888889
676	0.9788888888888889
677	0.9788888888888889
677	0.9788888888888889
678	0.9788888888888889
678	0.9788888888888889
679	0.9788888888888889
679	0.9788888888888889
680	0.9788888888888889
680	0.9788888888888889
681	0.9788888888888889
681	0.9788888888888889
682	0.9788888888888889
682	0.9788888888888889
683	0.9788888888888889
683	0.9788888888888889
684	0.9788888888888889
684	0.9788888888888889
685	0.9788888888888889
685	0.9900000000000001
686	0.9900000000000001
686	0.9900000000000001
687	0.9900000000000001
687	0.9900000000000001
688	0.9900000000000001
688	0.9900000000000001
689	0.9900000000000001
689	0.9900000000000001
690	0.9900000000000001
690	0.9900000000000001
691	0.9900000000000001
691	0.9900000000000001
692	0.9900000000000001
692	0.9900000000000001
693	0.9900000000000001
693	0.9900000000000001
694	0.9900000000000001
694	0.9900000000000001
695	0.9900000000000001
695	0.9900000000000001
696	0.9900000000000001
696	0.9900000000000001
697	0.9900000000000001
697	0.9900000000000001
